BMI_T1,CRP_T1,PSBMI_T1,PSCRP_T1,BMI_T2,CRP_T2,PSBMI_T2,PSCRP_T2,zygosity
-0.38463170230797994,0.6814746938519657,-0.531538083740852,-1.197627315969837,-1.455209057597187,0.1988736623952983,0.9217716410599318,-0.08071843677607221,DZ
0.7082777598275184,-0.28768231830139707,0.7852214248614973,-0.08700371308006573,0.1642542218187724,-0.40395756686840056,0.7008711397348378,-0.2469242919606724,DZ
-1.069214602389169,-0.1664371742882916,-1.0669036704971986,-0.30170315559536764,0.41310394325330824,-1.1391367549236882,0.4400269373633089,1.2883876574052464,DZ
0.5357956443991984,0.3916388357839529,0.6245282637108149,0.8183294740644821,0.21795306265161105,-0.7628288176272907,0.4697346149342543,0.48841518071528434,DZ
0.7369573675003782,-1.6185581558332238,0.5552045402143051,-1.7910802259914884,0.7467558787801575,-1.7212361059371875,-0.01767400847965373,-2.4207780565853048,DZ
1.7234291537625375,0.05642966255890265,2.1185252365542486,0.5332567825627135,0.7390507618329047,-1.4532620672278214,0.18871506131394628,0.09330886159235831,DZ
0.7286709299388615,-0.4450816083758509,2.170751394359369,-0.2814059102702133,0.2123541043215621,-0.8593144958556805,0.35245087634960853,-0.3856565072208036,DZ
0.971732771796467,2.4020067646775867,1.0818450688677728,0.07370329314588374,-0.9273867899098468,0.6810318961614437,1.605651256089739,1.0645814592771798,DZ
0.30568115058195394,-0.32214731340864877,1.3130817573076459,1.7499000076582238,-1.1548805755945453,-0.6123319530616427,0.5959635646352264,0.43532286141411747,DZ
0.4681712482588167,-0.6453146722023058,0.6887692534821781,0.7308384468342038,0.977119368781247,-0.3071130080115849,0.9032921208327577,-1.2428559151313763,DZ
1.3403736162152902,0.35815835306004973,0.05772169648150426,-0.9750433609029752,1.5659211716584067,1.0470315935388195,-2.075382149617522,-0.3110717679951901,DZ
1.9181264354843193,-0.8596054104623836,0.13181273380598968,0.18272970426710283,1.0494881309366368,-0.8501247803901316,-0.6822995195697052,-0.7787230209576804,DZ
0.2323193300844639,-0.21011897040137678,1.0344778647363835,-0.833138125238558,0.2913758101726895,-0.21575207117237288,-0.7260765456965909,-0.7387782906688142,DZ
1.1595118936380169,0.306386740629196,0.5844197559441648,0.14456372518787114,0.035451975603985254,0.9631248146852062,0.21506188783088753,2.6943910496780763,DZ
1.0566738761193482,0.5264089878082452,0.6452603297550782,2.213259729771392,0.35350920541222924,-0.04330307280786865,0.301320399782633,1.320195991682133,DZ
-1.0968321140229835,-0.884272063980596,-0.9621976551500715,-1.4286142693357704,-1.1716195473973297,0.4603057494348429,0.44944797086848,-0.6925190886468517,DZ
0.4907882032828627,0.1794690951368421,1.0747311203733578,0.9008376647804242,1.475004582715259,0.5028981181223999,0.004500149297882226,1.2726241275321117,DZ
0.9034333536355585,0.4853007518332725,-0.6642892573631202,0.11529561249479259,-0.03334581684195162,0.6847365937376161,0.9710034395893697,1.507973154035276,DZ
0.6382206230748985,0.24605836582397536,0.3547891659206684,-0.4705128788547371,0.6517869375580484,0.6943326006406408,1.0661532503523654,-0.8383661788959758,DZ
1.0238164467510449,0.9195899922053602,0.704865578533586,0.15175168826912921,-0.3803222561295033,1.3927573700337514,-0.5264610696741053,1.2412237616327855,DZ
0.37479901575018443,-0.32837672279813757,1.7776457320455803,0.8422902698999549,-0.04683906555829313,-1.502716834118862,0.15075593312654048,1.2586220868189384,DZ
1.893512012706085,-0.8310948022599562,0.5902778095310667,0.5789239416559129,2.4187080630884643,-0.6007285619062357,0.06763711108232713,1.313264359092583,DZ
0.7207741285001732,-0.8041588705296219,1.0489277262911867,-1.3629015153025132,2.533259626444825,-1.2034474009779956,2.233584857435776,-1.3840685277367062,DZ
-0.44561205226307427,-0.7121887702235767,-1.7545168432655303,0.42045544061226664,-1.5540519422802619,-0.1751585221259127,-2.1048149279299344,-0.13450942129047397,DZ
-0.33675260066493257,-1.104610329349443,-0.9959042394019334,-0.38482465018680434,0.39431445508962804,-0.5715209512847252,-0.34613736428038294,-0.0566077596013951,DZ
-0.34998453859582884,-0.5002721418206423,0.3471408973683081,-1.5474262854146972,-1.2206661431447787,-0.9710227693131042,0.08577053959482511,-1.0923408892438236,DZ
0.2976240927603546,-0.5321427546188493,0.9412619889688121,0.2390013128906154,-1.078777395861246,0.3425322644100588,-0.25548261515993054,1.0747068909151287,DZ
-0.9339027672711642,-0.5432567247565593,-1.4999446351274053,-0.24434969499639056,-1.0766935906450947,-0.7821967388131605,-1.375363374356369,-0.3894803642758255,DZ
-0.4819952557741223,0.4913732005467158,0.5597440318324077,0.9838317111691026,1.1984430156108243,0.843754416132129,2.165655581259059,1.7756376959368558,DZ
0.5039479986402305,-0.8242128454489784,-1.0723404278304238,-1.4987127890009897,0.5315500470646847,-0.3453736283813736,0.26085574737204437,0.646869433857919,DZ
0.6632250175765362,-0.7987577365313931,0.3794737187627641,0.1880046948295433,-0.5422236266720222,-0.2230250519116576,1.0817923876825233,0.9480990982647248,DZ
0.39212634714150024,1.0320527349694637,0.5688706682027989,0.8391768210585774,-0.5487955555482471,-0.23674445344628958,-0.3257693576994973,0.8568122311484218,DZ
-0.23178780997805754,1.5884311303948402,1.147346518574561,1.9331618369026027,-1.2779570155390358,0.13210305275702972,-0.10052410492960218,0.06731018409760538,DZ
1.0538272944316749,0.5174531512117923,0.8302052418156298,0.31961182026888135,0.4107751116418462,1.2681773491916841,0.6396473732432751,0.5212693650128717,DZ
0.4770434998875567,0.32418177869469367,1.0063790678569906,1.29825301676781,0.28201443807002297,-0.19986179053336947,1.3250419798345567,0.7671365089027259,DZ
0.7701666162230125,1.290843995815381,-0.33364341295743444,-0.7554493847501438,0.6600745285030736,2.370576138996839,-0.22604787244330402,0.875814518809653,DZ
0.01727981302412367,1.41474354709253,0.4442885952867483,1.034952238053331,-0.23477972731350305,-0.2321351264592445,0.8516030928730426,-0.9263206401414458,DZ
-1.2079159378182052,-1.8119299319146822,-0.3168010441057914,-0.43536889527769645,-0.8332785641165961,-2.1220618984560837,-0.9916893894136585,-0.8466554978745109,DZ
-1.1025262548639443,-0.27876440853972145,1.1395034857363289,0.24265227773804568,0.11768663482180519,-1.2046375595468006,-0.44185093915918117,-0.4793567875157816,DZ
-0.9334255511303794,-0.9139499241124622,-0.5248280397992384,0.9414097610709475,1.6207379978244916,-0.979474548532171,0.7558097772660958,-0.1337345912049619,DZ
-1.2740945634302108,-0.7506197296803171,-0.05896949088403165,1.4060750950689682,-0.7345322602289492,-1.684670191778315,-0.45201519530695855,1.0206200053376115,DZ
1.1715959461326915,1.9073699776840793,0.033004887199049204,0.02506504003459775,-0.18262224943899266,-1.0894812802787885,-1.2685978218739333,-1.75214786296103,DZ
-0.05613372802994525,-0.3260154337054924,-0.5541120117071823,2.193473412344968,0.9100048426015462,-0.18353483895813877,-0.1612001062134956,0.8723390362818528,DZ
-0.8737270112626349,0.7842429351541436,-0.8466391999431373,1.7986954363800858,-1.4202007157151757,1.6285611419000783,-0.8865136019046831,1.2574284930155089,DZ
0.05039203888344218,0.30782314094223046,0.8128743869038102,-0.7922975224506958,1.4027894048267058,-0.1436179765151376,0.9048431043644078,0.35854311523493343,DZ
1.9687903201392782,1.460542184565486,0.4816206463449027,0.8798530318863327,1.2164426378547162,1.8608831053120187,-0.584766954206768,-0.40403050919137323,DZ
0.5819135693000791,1.1421679120812993,-0.32087203117740676,1.2163234077702478,0.22457499103577397,0.2293394405200107,-0.024443146805097075,0.7627246166318953,DZ
-2.143585192696045,-0.7746508024891096,0.5903870162672133,0.8750753061548417,-0.26901977916009556,-0.5461240478534547,0.46968898147601285,-0.010071842635050501,DZ
0.5397999114698382,-1.181117186401951,1.3070269985232097,-0.8430163596495512,0.6038751749486527,-0.05468150974222577,1.4347497437686234,0.7104336966914535,DZ
0.25270002082191184,-0.028879187158480778,1.3034612574736104,0.5771314327045199,0.11140626334803017,0.29614602453888544,1.6108517490903123,0.19614422952879265,DZ
-1.5054442717700223,-1.378887837650985,-1.8502009235800976,-1.2642652068470237,-0.571295386689077,-0.8638538422417036,0.18419953174822734,-0.5022813734498359,DZ
0.9825427918619287,0.8953578454861487,2.3804089438752905,2.4698486830305026,2.3809618748203514,-1.1983465095559385,1.984536852653649,-0.3138352819191276,DZ
-0.6838814833309209,0.09208980212428806,-0.9766136566126268,-0.7824352053357295,0.2754295940721499,0.510064491702959,0.006155648377738881,-0.4437489354649539,DZ
-1.1747477379156561,-0.9134275910704103,-0.28966202634612703,-0.024474032638319255,0.3978236609036708,-0.9726741406642443,-0.27122050698563416,-0.5541008574860469,DZ
0.7970424457836004,0.5980287939008856,0.7636325066099594,0.8426288769052356,0.05265979420905765,0.8104045167792284,0.5223769473622693,1.5978474072658704,DZ
-1.3402126196708073,-1.1406479286847906,-2.8129342329407034,-1.7902966823158346,-2.425725947317634,-2.7026667775225715,-1.9544094206531635,-2.0900631393814146,DZ
-0.9454282646599419,2.033966958533573,-1.6037212100502687,-1.1882896948632764,-1.3228427099557458,2.1557156056013187,-1.2269073962753811,-1.2168921661956271,DZ
-1.755403771373055,-0.21014794202707934,0.23073181341413432,-0.3135251298205035,-0.6724787927732216,-0.6011592437142921,0.7059541858459326,0.2557804526961634,DZ
0.787653751520193,0.6047045966082165,0.9482626155872312,2.4037266779263615,-0.815875846159287,1.049443900046864,0.712825565556482,2.8238742473169878,DZ
0.3164371630472268,-1.856335540119986,0.6028402296846941,-0.5069005962229312,0.4044504125593647,-1.4186405084511,-0.14126879729957412,-0.8009816903356195,DZ
-0.868397307645186,0.5425504920403611,-1.2984183197340242,-0.25356904129682933,0.5676336839813627,2.0431285117760285,0.8646378903196802,0.5863458658167736,DZ
-1.9486936077075305,-0.418897142709203,-1.4046775089384422,-0.7323042930294861,-1.5520117301116694,-1.8877504716113267,-2.4665913186692214,-1.1239191854168786,DZ
-0.5891652897081158,0.2537916255565929,-0.2889710837019916,1.1204143095110577,-2.003575350890424,1.3199109689601007,0.1798044330705535,0.4092926021451139,DZ
-0.6161400313358741,-1.8230857553491655,0.32229303287871897,-1.0372600102640894,-0.2374146774094519,-0.49482404241755534,-0.273671523120731,0.1372048758630497,DZ
0.35971675915940976,-0.6463982674928215,0.9621278907914373,0.4574789170157453,1.3161125698244442,-0.4630367106970001,0.9009741625380032,-0.574507872590176,DZ
0.6607826507849173,1.021312897563271,0.7983769726729406,-0.5009300741361565,-0.8235162825961039,-0.16662063151957981,0.16156314142286485,-0.7196717812597352,DZ
0.9745815543613737,-0.5935663811712957,-0.3310305536747075,-0.9934971466422917,0.6738114414407984,-0.331894892666286,0.6968801382013919,-2.4620562209559087,DZ
-0.3725873383590401,-1.1494951891370258,-0.5236031389434133,-0.10151712160880262,0.5039886129508995,-1.0857509695144447,-0.6520344566312511,0.6415112926132984,DZ
-0.6223542203380682,-0.46359083676880375,-1.287304768042936,-0.42380995872502897,0.08465651482792923,0.7912000625920419,0.03784001606435836,1.1968668001059457,DZ
1.5485348550913185,0.7760768617974135,-0.23677138744039117,0.8191999801509244,-0.11919299050250423,0.03467721183158182,0.24064824323378092,0.6094011871672309,DZ
0.8489647758461724,0.20199218747379105,0.9914523698178662,1.112299037341581,-0.3022951392874555,-1.4134682033317012,1.843800170806464,0.13323660123585349,DZ
0.8040167161188807,1.1763300946876574,0.7688401536489556,1.9023033365155495,1.329574478164806,2.244917425631164,0.3439760996044191,0.5301854550375217,DZ
-0.09213462147224902,-0.03602027378420493,0.09038063843773554,-0.18979415613043474,0.27552083313228054,2.0814258093837195,1.5371086502410103,-0.10161090461001468,DZ
0.08057659789437309,0.8524014477813561,1.0840142085442026,0.4314350396491642,-0.3752203292920775,-0.8871513495414989,-0.9068405813477028,-1.5294680873041886,DZ
-1.858081507051495,-0.5775475804674017,-1.804792621444,-0.2356670695610845,-0.06151872238062105,1.6514368303926414,-1.437202732923659,-0.8684548310693606,DZ
-2.5752989359655287,-0.827819188705685,-1.0776221322383408,-0.24910382779068968,-1.0041032019897296,-1.8026086764782039,0.1795300214936231,-0.6039324061634537,DZ
0.20088347559230094,-0.625618989230561,-0.8769792391310954,1.2263170190097623,0.3421541913339454,-0.6356600780668266,1.423516572827316,1.6737101617812842,DZ
-0.9611218974595238,0.7349777155004454,1.4319754009254733,0.5841160812196505,0.7925617253433214,0.2171097203710211,1.074109606127184,0.35989474688221207,DZ
0.521779431085266,1.5689269571384894,1.0103340175865352,1.2756617168145816,-0.3366269134804845,0.32778995649235193,-1.0791765354965044,0.38424315421086763,DZ
0.45627363534385906,0.5359375924062454,-0.2805491176689904,-1.115403990615674,0.30617015483921045,0.3256149034776783,0.3211047728842976,-1.7749713396230526,DZ
1.3486444471766625,1.597338618867706,2.1561672619448013,0.2816405137977482,0.18169361787734856,1.5374124517708874,1.3462743940126438,-0.31323689065254556,DZ
1.6553450818082107,0.7914194226399991,1.6146426521446346,-1.2053401301960482,1.2994106685516154,0.1782726415183428,0.9664821456923612,-1.1290091756209253,DZ
0.13127873963368486,0.0673023608125333,0.37020105842745304,0.25480468656888017,-1.2944597954652677,-1.223673031124063,1.1644281709797297,-0.5301310024976108,DZ
-1.1946415092550258,-0.879139442638942,-1.2612163136257368,-2.8875908951103506,-0.08538870309108147,0.33202505196350823,-1.2243591421660789,-1.2856791496788365,DZ
0.9053504185121971,0.7593099567095408,-1.5084768939257713,1.4242463387875006,0.43839473922947575,0.8304657535248046,-0.2377680529188864,-0.07526592494906774,DZ
-0.15002997025098133,1.2004484515904728,0.23103900120551657,-1.5705228732454142,0.8583436868564928,0.5748396432595563,-0.30261027976955523,-0.46686629831554394,DZ
0.16302925123720502,-1.0045465895569379,1.38038918985766,1.573096211241867,-0.22895791545138364,1.7058727047394802,1.2891732832043505,0.37070449640029485,DZ
0.33716377886917814,0.02168236425062732,-0.5018072345388516,-0.4783914374090821,0.11894455803957359,0.24007429182052312,-0.22611731689386563,-0.053683576499443116,DZ
-0.02823991119353713,-0.0361076711867553,-0.9666423027395401,0.2692192021836576,-0.16682275342422215,0.07118730591843891,-0.19074784811787085,0.14124718638664605,DZ
0.813920909216039,0.3298518973260312,-0.5911386631668318,-0.37662837328694593,1.6868254733517065,1.295942626463102,-0.8983742252907276,-0.813181447351217,DZ
-0.16185005104374184,0.3201181244453791,-1.089115197947595,-0.010647859016094281,0.9245813046206249,1.6539139925268345,1.2953035063024947,0.14467631703826977,DZ
-1.2441224384652059,-0.5309737283220436,0.08112593928815916,0.5313747077893552,-0.7618085298321698,0.24510596763046236,-0.09026071798647682,1.799546867483008,DZ
-0.45883980550277553,-0.10128324364215628,0.08936363394189004,-0.11001451527719926,3.0588959857267275,2.3316848550998213,0.9051217158626352,0.032890384776791,DZ
-1.3024467608330288,0.18564411553086302,-0.3915783404999213,0.02764081304326221,0.22722473402358992,1.776156151668738,0.21444194612060505,0.4210908806725569,DZ
-0.3494610275603328,-1.4708931825618192,0.26063984197119544,-1.4868132075051699,0.5976434560184815,-0.4105551709488421,0.1689253758943658,0.7007358159303849,DZ
-0.17350622224120682,0.8045855647289969,1.2312467143381938,0.8546262784697917,-0.07097923785509783,1.0599188946488196,1.5819285322570098,0.9871479887982529,DZ
0.3959420247986903,1.1551549047675316,0.7192379972340773,0.9042959215558364,0.7471638595781331,1.3646834196819198,-0.29015179197547947,1.1756284172812919,DZ
1.669966587620353,-0.17643771548918796,0.63672840272517,0.836027378959923,-0.5654883848118291,-1.4352046798702736,0.381276409102242,0.9289659564616498,DZ
-0.4234930182389714,-1.2423493065780864,-0.15247117490683143,0.5376689976710063,-0.5880397591230427,-0.11226735092979065,-1.015677601984683,-0.5005674604064125,DZ
-0.6148923285479968,-0.9900409964620928,-0.6675710421701411,-0.33453110836318545,-0.24787439225315833,-0.3788973453580847,-1.6336214622333813,-1.4708624507451553,DZ
-0.5108659727095392,-1.2735418684886528,0.4671792318676225,-0.45638423671123524,-0.8299502901304723,-0.010353104225388673,-0.600877853058903,-0.9819485715221659,DZ
0.2086288443760249,1.062451961518948,-0.4910120569920841,-0.4653850628951106,0.405386576221021,2.215216134305743,0.14977342707267544,-0.3891275672164585,DZ
0.5986209936698603,0.03304159108201056,-0.81513669452291,0.937461898532755,1.7480460095983796,-0.6222995593239052,-1.112728799137436,-0.32912986818646744,DZ
-0.18140200503110032,-0.7188233997931094,0.7187313709554984,0.19537677121048308,0.6286538148334742,0.5601032888863801,-0.41828560955049304,0.2052925389624509,DZ
-1.3548395307965626,0.5664762528447537,-0.6794783202780763,-0.23758654279334449,-0.20752102276525777,0.5015767810697803,-1.0166372474610648,0.7400883699028256,DZ
1.3585040383726301,0.16111142909342768,-0.42110524646973496,0.49912158405320745,0.19620504606475986,1.4136833151045287,1.0529746769283765,1.984744774756971,DZ
